,logfc,p
ENSG00000280033.1,0.185304627909155,0.865126982966314
ENSG00000280020.1,2.86343802088332,0.125742883867847
ENSG00000266282.1,-0.892092133118214,0.490641229333684
ENSG00000141314.13,-1.4754771874422,0.0374144750802835
ENSG00000108666.10,-0.529890219406376,0.0047063941627066
ENSG00000010244.19,0.128266185042676,0.315663338359087
ENSG00000274341.1,0.893383326799194,0.560023292616506
ENSG00000278668.1,-0.578916148999636,0.764911228826236
ENSG00000266385.1,1.85949931535803,0.105520067899445
ENSG00000279762.3,1.78253554549312,0.0150451531082397
ENSG00000264083.1,-1.29048473074437,0.641110561343328
ENSG00000108671.11,-0.284969225610832,0.0060403646442273
ENSG00000176749.9,-0.0898630078483572,0.868247652952289
ENSG00000176658.17,-0.380142563143435,0.601213629363285
ENSG00000266718.2,2.57003857390159,0.0024549909677439
ENSG00000265222.1,4.49802004062292,0.0296394853435781
ENSG00000226377.2,3.68988741934872,0.140442422712605
ENSG00000141316.13,3.67109871533261,0.0137266242899968
ENSG00000108684.15,4.32135417807885,0.0544650811895769
ENSG00000265115.1,5.31892876462389,3.77990884507864e-05
ENSG00000279668.3,5.30509072658681,0.0099502212966872
ENSG00000226049.3,0.428358640370606,0.333232850133111
ENSG00000261156.6,6.14716179250914,9.78561526692158e-07
ENSG00000108691.9,-7.55458233336484,1.25996684867245e-14
ENSG00000108688.11,-4.27250015182321,1.65807379995554e-05
ENSG00000108700.5,-10.9018679210913,6.06958260081213e-07
ENSG00000181374.8,-4.87860957169135,0.0040714729491781
ENSG00000108702.4,-4.37395366610228,0.0003388655877861
ENSG00000132141.14,0.315275465799688,0.510573491641031
ENSG00000285559.1,4.70913697266973,0.000718688936248
ENSG00000198783.6,-0.560834126535475,1.51791560826136e-06
ENSG00000005156.12,0.336740817395124,0.0827776606089679
ENSG00000092871.17,0.780094411585265,0.0069153561273843
ENSG00000273687.1,-0.529343514254793,0.831458833609753
ENSG00000267457.1,-0.617235009655825,0.762457279018937
ENSG00000243423.1,-0.384930588437263,0.826872863119583
ENSG00000185379.21,-0.852693489711261,6.74479212381483e-05
ENSG00000073598.6,0.475777995668123,0.824040421411452
ENSG00000073536.18,0.446123322108575,1.88429116501181e-06
ENSG00000141161.12,2.08166005647924,0.0090351762799622
ENSG00000267782.1,3.77380564658592,0.307978208254811
ENSG00000267744.1,3.2762418353838,0.0538312232235977
ENSG00000164729.8,6.89252372456427,1.0733543999844e-15
ENSG00000266947.2,-1.5428061349856,0.0632644745557198
ENSG00000166750.10,-1.72992731676123,0.0001774377560543
ENSG00000172716.17,0.300550957766769,0.013721129867855
ENSG00000267711.1,-2.19423525467591,0.280431512422124
ENSG00000267547.1,-4.0939467591143,0.0021055983452446
ENSG00000267745.1,-3.89439245190362,0.0014913124127828
ENSG00000267648.1,-3.01694289256977,0.018150547683313
ENSG00000267102.1,-3.2678510012061,0.0001776588733644
ENSG00000172123.13,-4.33913245612024,9.55571576353355e-17
ENSG00000154760.14,-2.0435467260781,0.0001036272550488
ENSG00000267312.1,-0.122537899817199,0.928259991524243
ENSG00000205045.12,-1.36412046419857,0.0412296555628109
ENSG00000267046.1,-0.0290763705253665,0.990875279299528
ENSG00000236320.4,1.66048606825946,0.02429873574437
ENSG00000267359.1,3.33339539188091,0.403782648807975
ENSG00000267625.1,4.86560006776575,0.0001884416047242
ENSG00000242660.1,-1.94129229898637,0.185979981796584
ENSG00000267321.4,0.337021246271237,0.428776629997441
ENSG00000108733.11,-1.72132020469728,1.32301186320161e-12
ENSG00000006125.18,0.538346995763925,3.03498988371161e-28
ENSG00000267592.1,2.68418639532887,0.0303314496956296
ENSG00000270885.2,4.00883718405694,0.0008933167055725
ENSG00000271447.6,3.3524003717785,0.200837071305477
ENSG00000270647.7,-0.962743360447625,1.4130034133754599e-130
ENSG00000270871.1,-1.03086015797108,0.0252917334887955
ENSG00000270379.6,-5.30783341831698,4.55870582608172e-05
ENSG00000271268.1,-1.88319246952482,0.333995324331096
ENSG00000270240.2,-2.94785819556664,0.164327703454577
ENSG00000271503.6,-2.02659533529119,0.0295764661381948
ENSG00000271394.1,2.48513930793087,0.0554172655918035
ENSG00000270977.2,-2.9200120873978,0.0023758195466706
ENSG00000271013.1,-3.43169377842922,0.0041647386355862
ENSG00000278023.7,-0.726762930609598,0.528065401425385
ENSG00000275722.5,-0.205111532716018,0.936227814993435
ENSG00000273736.1,0.258767821692859,0.911284564019661
ENSG00000275152.5,2.22417598693812,0.184948151330532
ENSG00000275718.2,3.24413061075135,0.0002148398215205
ENSG00000274736.5,-0.765478654484434,0.016993280625599
ENSG00000275385.2,2.95853769105995,1.26912534552372e-09
ENSG00000277632.2,0.399814858383392,0.77292464903079
ENSG00000275302.2,-2.06300607197517,0.0882556603738425
ENSG00000276014.1,-2.22372683005696,0.172183419245864
ENSG00000276241.1,-1.64899642767515,0.445654085030912
ENSG00000289485.1,-4.11975266263295,0.0045239553431862
ENSG00000274808.6,-1.15469564659805,0.602401293340332
ENSG00000274767.1,-0.329253510591062,0.670367813123597
ENSG00000276085.1,0.822380918102717,0.601917199526376
ENSG00000276070.5,-2.08689867742492,0.204157599210979
ENSG00000278097.1,5.00084117513023,3.59286377771891e-06
ENSG00000261499.2,-0.254004036356829,0.909286966179758
ENSG00000273611.5,0.999806686128519,5.0999137868427e-22
ENSG00000278259.5,-0.324721642242396,1.59497913214142e-05
ENSG00000277161.2,-1.53049230101819,1.4099164602029199e-16
ENSG00000278311.5,0.564871680261244,4.5185523864280997e-17
ENSG00000274756.1,0.242846361660178,0.676501744523795
ENSG00000278535.5,0.17074457639427,0.430300533695456
ENSG00000278619.5,-2.03955829294549,1.1885454760329899e-16
ENSG00000275720.1,-0.935406847604189,0.599923009740749
ENSG00000277268.2,4.83013218913272,0.0001739263417669
ENSG00000273706.5,3.4684164383441,1.73140681401373e-07
ENSG00000275700.6,1.06059939201068,1.11094067025661e-83
ENSG00000277589.1,-0.649841708717855,0.618140879922743
ENSG00000277579.1,2.51700010280775,0.090883886013196
ENSG00000278638.2,-1.85527341617502,0.254880549502091
ENSG00000278540.5,-0.274396439184614,0.0006263727139049
ENSG00000274308.1,-0.0469960991482051,0.982923413074092
ENSG00000275029.1,1.25674349001882,0.297920461215249
ENSG00000276810.1,5.63616960511714,3.86323752130872e-06
ENSG00000278505.5,-0.7339183467555,0.640250970838196
ENSG00000276054.1,-0.431655961041067,0.889150943781912
ENSG00000276234.5,-0.949093513476693,8.58358263615978e-16
ENSG00000273965.1,-0.308854038483578,0.905574822843457
ENSG00000275839.1,3.28514922492157,0.0003746381286423
ENSG00000289110.1,2.3021213044641,0.343870336344627
ENSG00000276023.5,2.3459144245221,2.47519667972577e-84
ENSG00000275066.5,-0.807058804677952,1.2131714220927102e-31
ENSG00000278053.5,-1.14360866497195,1.01833380088216e-10
ENSG00000274620.1,-0.78951952835052,0.708852001113719
ENSG00000277501.1,4.19450516711187,0.0006285269577575
ENSG00000274244.1,4.6897735583401,0.001921851107782
ENSG00000275410.6,6.6246661230547,9.74141033472992e-14
ENSG00000276715.4,4.53463757834168,0.0009095262899319
ENSG00000274512.6,0.0069091733412534,0.994875988981086
ENSG00000274419.6,-1.63598709988662,0.309504258413195
ENSG00000274615.1,0.687324553417496,0.693294272166747
ENSG00000274487.3,1.75996065246089,7.99544916260246e-07
ENSG00000278845.5,0.259423539555267,0.0012590123950636
ENSG00000277399.6,0.512976214802292,0.451616634582982
ENSG00000274211.6,0.0191397688093831,0.883076499483211
ENSG00000275832.5,-0.198097444782766,0.617740432365534
ENSG00000276170.5,0.820516643256654,0.534808861477509
ENSG00000277363.5,-0.414981324846217,0.270522740673839
ENSG00000273604.2,1.29189718884365,0.0053713831997369
ENSG00000275238.1,2.99256743239578,0.0001015556932888
ENSG00000277969.1,2.79561498925756,4.9239154267895505e-14
ENSG00000275532.2,0.500545165915463,0.382969434601352
ENSG00000275023.5,-0.987212494099465,9.10292711553526e-05
ENSG00000275665.1,-0.878125939889834,0.635397564024139
ENSG00000277972.2,0.348828283898978,0.0479152621165371
ENSG00000277258.5,1.10814824416987,2.94604159096957e-35
ENSG00000277182.1,-0.873833844732403,0.318998322181501
ENSG00000277791.5,0.399660310162612,2.08250860511547e-10
ENSG00000276293.5,-0.322641068116054,0.15966485389845
ENSG00000273559.5,-0.309477331151703,0.0479007830593876
ENSG00000125691.14,1.00161594560726,5.46971745377388e-147
ENSG00000244086.1,0.986591504609959,0.153037242517336
ENSG00000002834.18,0.72556288684322,0.0053519886231641
ENSG00000263466.1,0.254082618631629,0.756703332776954
ENSG00000263874.2,-1.20738704886441,0.0005355313283959
ENSG00000204952.3,2.60483388807975,0.23535366286499
ENSG00000214553.11,4.69013277590615,4.3564535982876e-05
ENSG00000263818.5,2.27814495690158,0.0044651584337635
ENSG00000161381.14,2.28469685141575,2.00101616723285e-06
ENSG00000286443.1,2.44681806294664,0.0067816242357039
ENSG00000280177.1,5.17352096092054,1.3599645529157e-06
ENSG00000067191.16,-0.212354076030862,0.64264500345205
ENSG00000108298.12,0.876522757967992,5.09824442444238e-56
ENSG00000141750.7,2.17241563263663,0.0001865209691179
ENSG00000265460.6,3.78750640480717,4.52052871533558e-05
ENSG00000108306.13,0.460951401866902,0.0010288913136674
ENSG00000125686.12,0.225358010273304,0.0002349292949399
ENSG00000167258.15,-0.28089978378253,0.0648275852491364
ENSG00000222777.1,3.30823416094594,0.221599423598365
ENSG00000273576.1,-2.72632035947215,6.499220993627601e-09
ENSG00000171532.5,4.97846026595377,8.36011438787214e-08
ENSG00000214546.4,4.73768699625436,0.0007711145754909
ENSG00000131748.16,0.63657104859697,2.39899398569072e-21
ENSG00000173991.6,1.39462112890474,0.0117769594517746
ENSG00000161395.14,-0.616998001514231,1.20061764780161e-05
ENSG00000141736.14,-0.753184358382447,0.003758151553911
ENSG00000141741.12,0.968831779849762,3.24937377988628e-32
ENSG00000141738.14,5.60747157797457,1.02014389091879e-08
ENSG00000161405.17,-0.215548854995745,0.471616437382769
ENSG00000073605.19,-0.41662659874063,0.215078788496625
ENSG00000172057.10,0.786676877019305,5.65829703656838e-21
ENSG00000204913.7,4.52308694807718,0.0003160356487448
ENSG00000167914.12,1.71006768360069,0.0019998979315166
ENSG00000108344.15,0.44055141730433,7.38073291016816e-19
ENSG00000108342.13,3.4448514317854,0.0083401422799222
ENSG00000008838.21,0.214839510214097,0.013216999511217
ENSG00000126351.13,3.50842234960531,7.01200407238338e-183
ENSG00000126368.6,5.05266268060811,3.4669399953291897e-262
ENSG00000279199.1,1.25996821912821,0.43839879805207
ENSG00000188895.12,0.497662219829889,3.3152655873374e-07
ENSG00000108349.17,0.946380130434556,4.3435523298693704e-68
ENSG00000108352.13,-2.23689556287536,3.36006364944752e-07
ENSG00000171475.14,0.862562444606738,1.3976674054898999e-43
ENSG00000094804.12,-1.74161883858651,5.573967810204861e-09
ENSG00000131759.18,1.25219327493567,3.61265582712642e-39
ENSG00000287644.1,2.11670449219157,0.0492601995607933
ENSG00000265666.1,-0.0567281082210805,0.978319778090947
ENSG00000278918.1,0.615047896995542,0.466412068732309
ENSG00000183153.7,-1.58603962634172,0.25473975328198
ENSG00000264655.1,-0.131637415529838,0.944063536659149
ENSG00000131747.15,-6.87773613778802,4.34565762924587e-47
ENSG00000240125.1,0.037222146995028,0.98039406694067
ENSG00000141753.7,-1.56773464900987,8.07186506845995e-16
ENSG00000279806.1,4.74367430176302,0.0015464541526529
ENSG00000131746.13,2.61055405831648,0.0913764616262027
ENSG00000126353.3,-1.47020690164311,0.396481939913064
ENSG00000073584.20,-0.364535679352378,0.0388619746357095
ENSG00000278834.1,-1.33248107071943,0.467237733497737
ENSG00000213424.9,3.33095209745575,0.0426473730922351
ENSG00000204897.7,4.60012036401012,0.0497659735516125
ENSG00000171446.7,3.30823416094594,0.221599423598365
ENSG00000186395.9,0.756595895301522,7.47577618355766e-16
ENSG00000167920.11,0.685772361599453,8.44277903750157e-07
ENSG00000187242.6,0.903389256718609,0.432586952919043
ENSG00000171431.4,2.5496117798807,0.247062968015384
ENSG00000108244.17,3.01360651784717,0.0729994799168224
ENSG00000204889.11,5.89328107116682,6.81417772284522e-08
ENSG00000006059.4,4.90173484452558,0.0128843112403838
ENSG00000131738.11,3.74086573187284,0.135234069571234
ENSG00000234859.5,4.82275354183591,1.31772026711097e-05
ENSG00000223125.1,4.70358697392322,0.0014583991577843
ENSG00000171346.16,2.05899667348487,0.0023185927858365
ENSG00000226629.1,5.17327964962809,0.0005147862946188
ENSG00000171403.10,4.00388931773306,0.273482367176154
ENSG00000186847.6,5.3106771203062,6.0180516719945e-05
ENSG00000186832.9,6.51992271288839,6.000488068000521e-14
ENSG00000128422.18,1.27662205366044,0.246976585208767
ENSG00000173812.11,1.86218497934628,1.01720050725025e-32
ENSG00000173805.16,1.46109792969801,0.357248074603279
ENSG00000239542.3,3.72317308135352,0.0431776767213558
ENSG00000173801.17,-2.13579681661896,1.00039360374396e-09
ENSG00000141696.13,-0.373546344741098,0.520094304351037
ENSG00000141756.19,4.28442011360452,7.11453948088107e-05
ENSG00000141698.17,0.264809117363589,0.0073608911592553
ENSG00000161594.7,-0.290047907012972,0.870324161649966
ENSG00000178502.6,0.460759711266919,0.0048175024564934
ENSG00000131473.17,0.615582780798282,1.84996522299324e-31
ENSG00000204815.10,-0.53107137683639,0.291885316987357
ENSG00000173786.17,-1.5700341524753,0.0038675216898484
ENSG00000168259.17,-0.0895237714470365,0.110916947653977
ENSG00000168256.18,0.412870465703854,7.91945730322476e-10
ENSG00000187595.17,0.690971863992714,0.093776404514189
ENSG00000267221.3,0.328787298118008,0.394125944814074
ENSG00000108771.13,-3.39449199294995,8.5529299880682e-05
ENSG00000108773.11,-1.44636156105784,6.77492399533657e-90
ENSG00000260325.2,-2.29059156249238,0.164420565517846
ENSG00000108774.15,1.08065307307536,1.8517476820260898e-116
ENSG00000267658.1,-0.054875568125287,0.969968871233956
ENSG00000089558.9,-0.901472123060043,8.70145145593976e-07
ENSG00000161610.1,-0.580113511874123,0.775554826408109
ENSG00000167925.16,-0.156512337227891,0.529612166984974
ENSG00000173757.10,0.28970042837812,2.87452379072686e-05
ENSG00000280295.1,-0.273322304842955,0.908857091986257
ENSG00000267758.1,0.679781766150238,0.612941063261347
ENSG00000236194.3,-0.514463589957914,0.787217185051821
ENSG00000278829.1,-1.35879779273153,0.42817952042213
ENSG00000126561.18,-0.198333533659794,0.666375621980383
ENSG00000168610.16,0.365426257936301,0.0917326165508954
ENSG00000177469.13,1.03981940256772,0.0058002006098434
ENSG00000289579.1,4.75975909236774,0.0020506804548967
ENSG00000238704.1,5.17943069557242,1.67838818692111e-05
ENSG00000033627.17,-1.50222762596526,1.27324566817063e-16
ENSG00000267222.1,4.57698063953503,0.000332489888117
ENSG00000267632.1,-1.33998131984216,0.0169675067260721
ENSG00000283929.1,-2.28852611497172,0.0797499614796592
ENSG00000267185.1,0.648530384987501,0.177098578102703
ENSG00000108784.10,-0.142440374473135,0.206691807238727
ENSG00000108785.7,-1.72925870608069,8.66168480945508e-05
ENSG00000266962.2,-1.89131849621768,6.42531473173682e-05
ENSG00000108786.11,-1.87164141906742,0.336121649735294
ENSG00000068120.15,0.10672590114198,0.418094015737359
ENSG00000108788.12,1.17781624076997,2.6278556691778698e-42
ENSG00000131470.15,-1.95739250885091,7.07858821186716e-09
ENSG00000287710.1,1.01502612968439,0.230639863902414
ENSG00000141699.11,0.496037784390482,3.55557150063797e-17
ENSG00000280183.1,1.11646582080626,0.378201970023748
ENSG00000131462.9,-0.371301166265502,0.0732856148272622
ENSG00000037042.9,-1.06769357939051,1.5070805374052e-09
ENSG00000068137.15,0.463314493580759,0.458078401162875
ENSG00000184451.5,2.5779167118638,0.033506868027194
ENSG00000267042.1,4.99955391454941,4.9448052748888e-07
ENSG00000108797.12,-0.951588436203334,0.0079321456652534
ENSG00000108799.13,0.227417774208487,0.0027877807987116
ENSG00000214578.5,-0.545812702143275,0.772279066547081
ENSG00000197291.9,4.07880251079013,0.0002357947659832
ENSG00000131477.11,1.72336147997413,0.21492477938055
ENSG00000131475.7,-0.395183407014987,0.0004162299534999
ENSG00000126562.17,0.23957002689915,0.642059996757838
ENSG00000183978.8,-0.121359695846301,0.409826995684621
ENSG00000176563.10,-0.652423458039148,0.293232382792123
ENSG00000126581.13,0.38834276660744,1.68281754378607e-05
ENSG00000131467.12,-0.64345840470514,4.64692151385362e-15
ENSG00000131480.9,1.39397190465333,7.19603568638517e-05
ENSG00000131471.7,1.36641356276874,0.0010655209815072
ENSG00000213373.7,5.31758971513178,9.76331174891692e-05
ENSG00000252039.1,5.31261551005502,4.13783390325713e-06
ENSG00000131482.10,5.34674208943891,3.61986413116328e-07
ENSG00000266967.7,0.349414908229577,0.38355122577862
ENSG00000267060.7,0.412381043073972,0.240508931784883
ENSG00000198863.8,-0.784107876763206,3.05744861384535e-12
ENSG00000131469.15,0.850565927648225,3.47681309161752e-21
ENSG00000068079.8,-2.8848606036987,0.0007501067214004
ENSG00000108828.16,2.04078600231024,2.29948084566431e-133
ENSG00000108830.10,5.107745524492,9.19827595136336e-10
ENSG00000012048.23,-4.5470163386317,1.14039042441913e-44
ENSG00000240828.1,2.87895696004801,0.0001490057858608
ENSG00000198496.12,0.560317848232377,0.0206885668032234
ENSG00000267681.1,-0.0802765995012334,0.944966524283386
ENSG00000267002.4,-2.63207730998607,4.04653564813417e-24
ENSG00000267595.1,-2.40835638226169,0.0670310326063729
ENSG00000267340.1,-2.73854580152317,0.0717394817275041
ENSG00000188554.15,0.543063460421004,4.34315945667724e-06
ENSG00000184988.8,-1.89144918225654,3.24809134499995e-05
ENSG00000236383.9,-4.29393271377467,3.20954169350692e-13
ENSG00000188825.15,-0.2247509076802,0.414897686647053
ENSG00000279602.1,-0.390096001445581,0.592341924739089
ENSG00000175906.5,0.990314756035255,0.0020690984985769
ENSG00000237888.1,0.382025927923794,0.742957061813164
ENSG00000067596.12,0.501039397041121,3.09936677446881e-27
ENSG00000175832.13,0.996255413101583,0.0084080082815355
ENSG00000278109.1,3.72317308135352,0.0431776767213558
ENSG00000005102.14,6.63222421415874,2.1023872880674798e-11
ENSG00000267253.1,2.11726859409665,0.0010301968322797
ENSG00000108861.9,0.483044444464787,8.8537414867596e-05
ENSG00000231256.8,2.89329622092783,0.0008987172903241
ENSG00000161647.19,-1.22486432606459,2.83353937063472e-07
ENSG00000161649.13,2.9856012991883,0.0404165472807947
ENSG00000108852.16,1.91908245049072,0.0170611618811265
ENSG00000267166.5,3.68988741934872,0.140442422712605
ENSG00000131096.11,1.95590512115275,0.192962540442221
ENSG00000161653.11,-0.601271560011512,0.187755042704748
ENSG00000091947.10,1.32008097461172,1.2361255938505e-52
ENSG00000221044.2,-0.747280014652099,0.714651677633025
ENSG00000161654.10,1.55590523797581,1.80830807140978e-23
ENSG00000141349.9,0.300343733613575,0.0004547039877299
ENSG00000108840.16,1.79807169781149,1.57064541093773e-12
ENSG00000267638.1,1.6500771840104,0.42310578163684
ENSG00000125319.15,-0.460231723591309,0.103440491506222
ENSG00000161664.7,-2.52254776446876,1.204123727371e-05
ENSG00000267080.7,-0.71801671686385,0.000857926303735
ENSG00000168591.16,-0.470281975296869,1.01875319419672e-07
ENSG00000087152.16,0.296434855519469,5.39202617092551e-05
ENSG00000267394.2,0.598556582053638,0.335032873025547
ENSG00000108312.15,-0.0479197664581799,0.902356247637067
ENSG00000260793.3,0.248408379957314,0.712315512312104
ENSG00000288877.1,-1.61455710669788,0.317858382330544
ENSG00000267691.1,0.395482695880138,0.813268152942771
ENSG00000004939.16,5.47180597651411,3.08613692594406e-07
ENSG00000285486.1,5.61709737681937,6.97298934211091e-08
ENSG00000267750.6,1.37903171850095,0.0097477472204696
ENSG00000252628.2,5.2968744213553,1.01729732832562e-05
ENSG00000108309.14,1.09480234036287,0.022571926130355
ENSG00000013306.16,0.501043808153212,2.17594445112859e-14
ENSG00000288961.1,-1.02002968376245,0.35503857444372
ENSG00000030582.18,0.438324823274808,0.0002957716436277
ENSG00000161682.15,0.0342849985458258,0.972319486699057
ENSG00000005961.19,1.26135170375182,0.149414530726451
ENSG00000186566.13,0.331107895928331,1.7180301647858e-11
ENSG00000180340.7,-0.989243303471064,0.0938163512346694
ENSG00000271222.1,4.90642785335409,0.0003099043658197
ENSG00000266979.1,3.87308659125246,1.46830476266475e-07
ENSG00000180336.18,-0.518972784042473,0.287766178634663
ENSG00000180329.14,0.204581641672169,0.0341659884869939
ENSG00000267160.1,-1.43169874774244,0.375527458243497
ENSG00000279879.1,1.54365326180547,0.0457802054277388
ENSG00000161692.18,-2.15964220916613,9.63611974303117e-16
ENSG00000073670.14,-0.916620905202911,0.0736964858253049
ENSG00000267505.1,4.65300091147214,3.00989438582242e-05
ENSG00000182963.11,0.916846534995105,2.62640086723298e-17
ENSG00000131097.7,0.24388800627948,0.792966451814281
ENSG00000108883.13,-0.120590977758457,0.0624988515934003
ENSG00000131095.14,0.474438886988247,0.552230937229904
ENSG00000186185.14,-5.38869519949819,6.485677982282071e-19
ENSG00000136448.13,-0.257812503906235,0.0154792576459623
ENSG00000131094.4,-0.549247035640404,0.432468914170878
ENSG00000267788.1,3.29253161657275,0.41075671477443
ENSG00000172992.13,0.154277403143609,0.680288958138498
ENSG00000161714.12,0.933050867065216,8.65887615718645e-06
ENSG00000181513.15,-0.194324130950999,0.532423595673501
ENSG00000276728.1,-2.84861784259762,0.0039825804845949
ENSG00000186834.4,0.0522129142958346,0.791949153635658
ENSG00000224505.3,-2.42887741230493,0.0004025155654212
ENSG00000168517.11,-0.194113946281287,0.89225470498793
ENSG00000267121.6,-2.97173282072152,9.48227074888809e-08
ENSG00000184922.15,-0.743773821644515,0.0139656929272811
ENSG00000233175.2,-3.88419846533071,0.0044771981943486
ENSG00000233483.3,-2.14968614081875,0.086661387987914
ENSG00000267278.6,-2.53046221740346,0.0001935914152995
ENSG00000184361.13,-1.9940031362173,0.0292657046895324
ENSG00000006062.18,-1.0643593453293,5.63272125059435e-11
ENSG00000267446.1,3.7363495896361,0.323622793238992
ENSG00000159314.12,-0.295014967771783,0.0043468599546307
ENSG00000267344.1,-0.227014753445655,0.843097018917194
ENSG00000225190.11,0.483273387963401,5.81630091562706e-07
ENSG00000236234.1,1.59229663725565,0.192929099740582
ENSG00000214425.9,-1.13119343819816,0.0507077295957722
ENSG00000267198.1,1.3047489071345,0.500588637122718
ENSG00000264070.1,0.0048048913269044,0.998773140276501
ENSG00000285668.1,2.99137239463783,0.288111994099508
ENSG00000280022.1,-0.238593193770555,0.924666997766515
ENSG00000204652.6,2.70408614662575,5.37516060735357e-06
ENSG00000204650.14,-0.114020485509469,0.850431335055719
ENSG00000265964.1,6.05547898914374,3.77707643284064e-09
ENSG00000264589.5,4.88284262498961,0.0004301143503821
ENSG00000186868.17,2.86339821752099,6.14613173817732e-08
ENSG00000274883.1,4.35950640067957,0.0529418207362908
ENSG00000120071.15,-0.0070390367371309,0.946259870788321
ENSG00000214401.5,0.592799180370363,0.235280820898937
ENSG00000262539.1,3.82250023939556,0.0197697169463581
ENSG00000261575.3,1.57624946375801,0.0760944321804623
ENSG00000228696.10,-0.248734260164185,0.616384372497585
ENSG00000176681.14,0.0984859804533522,0.946259870788321
ENSG00000260075.1,-0.32744417048906,0.577722334245147
ENSG00000238083.8,-1.35696215059694,5.58987340664878e-06
ENSG00000185829.18,-2.09136912415781,0.0413526264146547
ENSG00000232300.1,1.45894955743803,0.257798913571203
ENSG00000073969.18,-0.472494203478821,6.87661350397368e-07
ENSG00000213326.4,0.68480914903653,0.0255347542230591
ENSG00000108379.10,-1.12092044350557,0.0009556991570044
ENSG00000261886.1,-0.642596487435732,0.763799992392537
ENSG00000108433.17,0.762896883764747,2.1285675175519697e-30
ENSG00000179673.5,4.90987833587945,0.0128552110974522
ENSG00000263142.5,-0.251862806127616,0.919212072562978
ENSG00000262879.6,-1.03691825910017,5.71775002808084e-06
ENSG00000004897.12,-0.392083338975321,3.8786697674743e-05
ENSG00000239291.1,1.45693820121884,0.0237734667645678
ENSG00000262265.2,1.37780640702169,0.0302815808508004
ENSG00000261872.1,0.456299617098269,0.813965429801223
ENSG00000198336.9,-0.467923603511372,0.808416399525799
ENSG00000259207.9,1.91850766057578,5.78201995641498e-11
ENSG00000238419.1,1.2719436172317,0.559339479539151
ENSG00000263293.2,1.77897455337486,0.0186926037631233
ENSG00000178852.16,-1.02803613451433,0.0073695342800164
ENSG00000253347.1,-2.94410725947366,0.0371611446735298
ENSG00000228782.8,-0.742777822333563,0.130839668633177
ENSG00000141279.17,0.781904358965979,6.565769763537211e-58
ENSG00000263766.6,0.065602479119954,0.923716865057364
ENSG00000108424.11,-0.0714455828799923,0.116358533264526
ENSG00000198933.10,0.474252950918544,3.55762678024621e-06
ENSG00000073861.3,4.26246827823988,6.4858682793819e-18
ENSG00000006025.12,-2.14399285841661,4.43910209535119e-06
ENSG00000159111.13,0.948760593727567,1.89791967947301e-37
ENSG00000141294.10,-1.01117792073563,0.115664159702404
ENSG00000141295.14,-1.42896945603391,2.2121244654741202e-14
ENSG00000189120.5,2.24339457626082,0.164521948327652
ENSG00000264243.1,4.02235040418981,0.0828630817580853
ENSG00000266821.1,4.87358627469985,6.69975443344032e-08
ENSG00000264920.3,1.18487951939243,0.0001021322994163
ENSG00000167182.16,1.16622520543084,1.42981766937679e-17
ENSG00000234494.8,-1.40731369738439,0.0002530496032994
ENSG00000266601.1,-1.47027859611816,0.300791014532773
ENSG00000108439.11,-0.247934558509122,0.0892290135365909
ENSG00000167183.3,-2.38294883324725,0.104726271426373
ENSG00000108465.15,-3.18944331797599,1.12807370448221e-30
ENSG00000289599.1,0.546274540318914,0.700417090859672
ENSG00000005243.10,0.333136596902897,0.0943088194525387
ENSG00000263412.2,-0.68678733988892,0.358747301804834
ENSG00000082641.16,0.830963262118928,1.29922026156483e-13
ENSG00000278765.1,1.25944296583385,0.254792641458514
ENSG00000108468.15,-0.281046030946895,0.182940298509731
ENSG00000002919.15,-0.291417310452942,0.0214711398962028
ENSG00000141293.16,2.9713894599312,0.15500344702764
ENSG00000263787.1,5.63870619326226,3.07603383616524e-07
ENSG00000206805.1,5.80879301745053,3.32535092502039e-08
ENSG00000173917.11,3.3512131291029,0.401036109327332
ENSG00000230148.8,7.04175001172202,1.0951057551879801e-14
ENSG00000120093.12,-1.37823888764081,5.01323222343345e-05
ENSG00000239552.2,-0.813594571914293,0.735246124852398
ENSG00000182742.6,-2.15849519599554,6.78103243128485e-08
ENSG00000257178.5,0.397365380818363,0.696789192921169
ENSG00000108511.10,-0.0209824120743761,0.992796937989161
ENSG00000260027.5,0.638090424155789,0.388750875380179
ENSG00000120068.7,5.79402730778388,4.28583379830043e-07
ENSG00000170689.10,2.5885383224765,0.156809966233222
ENSG00000242207.1,3.33339539188091,0.403782648807975
ENSG00000272763.1,6.12726485646022,2.96742109965696e-07
ENSG00000242067.1,0.346350769880877,0.73445213034337
ENSG00000241788.2,3.6786618825753,0.333053953363724
ENSG00000242407.1,3.33786651305815,0.217590905608647
ENSG00000170703.16,4.17795827351305,0.0025326925025393
ENSG00000244514.3,-0.0682661894971916,0.98039406694067
ENSG00000136436.15,0.559971116215462,0.0015499437111958
ENSG00000248278.1,-1.67103673878621,0.221599423598365
ENSG00000212565.1,4.38207828650215,0.0105601460377893
ENSG00000159199.14,0.109970168580525,0.323727526431539
ENSG00000270781.1,0.677236465532108,0.311430443597058
ENSG00000159202.18,-0.0261992607222699,0.946312527277252
ENSG00000159210.10,0.511003368923134,3.00994380646925e-08
ENSG00000289021.1,0.996969051063217,0.29144535163301
ENSG00000200903.1,4.89101612998397,0.0001158861923713
