,logfc,p
ENSG00000104131.13,-0.151823421546373,0.0335304504106468
ENSG00000104133.16,-1.31759386324032,4.69412764471172e-39
ENSG00000259659.1,0.829438003129622,0.334674327130035
ENSG00000229474.8,-3.39968819923975,1.0800231163173901e-19
ENSG00000166710.22,0.419486099285661,1.82656926891998e-08
ENSG00000185880.13,-3.16593054980952,0.0
ENSG00000259479.6,-0.0043800544404651,0.995639047705682
ENSG00000259231.2,3.30506892311974,0.196743195495684
ENSG00000140263.15,0.301320668624218,0.0369311140883174
ENSG00000140279.13,2.97422619034912,0.0012999798602896
ENSG00000140254.13,2.19732619336003,0.314514944476552
ENSG00000137857.18,0.696233093634406,0.205143688273882
ENSG00000138606.20,0.439173729555568,0.681974025034087
ENSG00000259519.1,4.01338426703499,0.0357643392218039
ENSG00000260035.1,-2.77669162176469,0.125741647063577
ENSG00000259338.1,0.647913748357595,0.805364260727233
ENSG00000137860.12,5.14064950359919,0.0001048380389021
ENSG00000259433.2,1.86259359973238,0.574502206708495
ENSG00000171766.17,-0.658934577707346,7.65301418709521e-16
ENSG00000275672.1,2.23826797710822,0.262119503322019
ENSG00000171763.20,-0.743518304185995,1.3432344265176401e-20
ENSG00000166920.13,-0.0060527062154235,0.99617799409424
ENSG00000259342.1,3.56839249285725,0.0381838908698393
ENSG00000259354.5,-2.15921771536438,2.8427742249463896e-11
ENSG00000104154.7,-2.03459426320783,4.29824768690383e-10
ENSG00000179362.14,-2.7126501757635,1.29439433174625e-12
ENSG00000259681.1,3.70352166784159,0.0094158144800912
ENSG00000104164.12,-0.666884202742076,1.79124123440373e-17
ENSG00000137767.14,-0.335224445405661,2.9682770613445e-11
ENSG00000273972.1,-2.88837619281939,4.28947367009125e-05
ENSG00000259200.2,2.96919087720717,0.161719264548303
ENSG00000285934.1,3.69436980070805,0.0716447110452056
ENSG00000284540.1,2.96954505813978,0.22727357189753
ENSG00000137872.17,-1.19068921367523,7.71538658402241e-10
ENSG00000259221.5,5.39368221878628,0.0001169430125112
ENSG00000213862.4,-0.569629807038121,0.140785543320546
ENSG00000287439.1,3.81473227082589,0.0333231437392203
ENSG00000104177.19,-0.697253450219275,1.13089496150225e-05
ENSG00000074803.21,1.40350269054112,0.176163573444866
ENSG00000259235.2,4.00972394735778,0.0696999882238844
ENSG00000259488.2,1.79646471716073,0.0089598474330135
ENSG00000128951.14,-0.976464578302148,1.7747221525960602e-15
ENSG00000166147.15,-0.611268884001077,0.077515197946206
ENSG00000286947.1,3.30147965578059,0.163709580324657
ENSG00000259705.1,4.98214665541048,0.004797909368287
ENSG00000103995.14,-1.53001003870068,1.2820021766033901e-21
ENSG00000259216.2,1.68134722743765,0.183705478854955
ENSG00000185634.12,2.72464834114657,4.7336851188442406e-15
ENSG00000255302.5,-0.0209992042970832,0.786278977609501
ENSG00000259500.1,3.74885939527101,0.177999493697765
ENSG00000138593.9,-0.208786565212891,0.0217886396960972
ENSG00000259656.1,0.26435741700575,0.877068920876183
ENSG00000166200.15,0.995704859329045,5.06296896772754e-48
ENSG00000156958.15,-0.34612264796555,0.0654165757806502
ENSG00000166262.16,0.311568809963271,0.736412300043657
ENSG00000275580.1,-0.739655410521402,0.769522600906915
ENSG00000259531.2,-1.89344363877231,0.221133619590291
ENSG00000140285.12,-2.85372665201212,0.0785033457435869
ENSG00000104047.15,-1.36903026361552,6.75709711498758e-21
ENSG00000259388.1,-2.76969840160749,0.168476544715001
ENSG00000104043.15,-2.38814431873021,6.03068320818197e-133
ENSG00000259188.6,-1.64720107508507,0.070082215939588
ENSG00000140284.11,-1.2918578690179,0.0538496655084976
ENSG00000140287.11,-1.21323776577756,0.508175711404493
ENSG00000241175.3,0.928406633468809,0.613666839094655
ENSG00000104064.18,0.628476287800251,2.1834832643759203e-09
ENSG00000285410.1,-0.185703132478851,0.46917534721907
ENSG00000244879.9,-1.8452392328223,3.30266992384099e-27
ENSG00000138592.14,-1.23191682139175,4.7318648910267406e-52
ENSG00000242737.1,0.298155851699139,0.900550685175266
ENSG00000170236.16,0.989871862427847,0.252219326638532
ENSG00000092439.16,-0.866429825983107,5.26883944538092e-24
ENSG00000138600.10,-0.49266520013467,1.1798667907408102e-15
ENSG00000279665.1,2.25204643049885,0.129791461496072
ENSG00000259773.1,2.22527496957187,0.0947967489055665
ENSG00000273674.6,2.94091066098853,4.72095096952235e-06
ENSG00000081014.11,-1.3293147069426,8.690232372855381e-25
ENSG00000259378.1,-2.3103297399195,0.11326053282211
ENSG00000183578.8,0.237515816315403,0.0602610650505281
ENSG00000137869.16,-0.12727115058641,0.155052189444353
ENSG00000259701.1,3.69924759628278,0.112948415327698
ENSG00000186417.14,2.64116226784558,2.56461694598035e-07
ENSG00000104093.14,-2.93926737794906,1.2551901696077e-228
ENSG00000259668.6,-3.45835980429393,1.87660065284264e-12
ENSG00000104112.9,-1.74839009731434,5.3494313414342694e-11
ENSG00000259241.1,4.69826615269494,0.0057730335374578
ENSG00000140280.14,-4.5284384466197,1.65923475067965e-103
ENSG00000128872.10,-3.12973257223056,3.61139788788212e-33
ENSG00000138594.14,0.323844015495685,0.001900861061659
ENSG00000259632.2,-1.54114683827652,0.48997059821172
ENSG00000259556.2,-1.19371987663393,0.482269219557523
ENSG00000166477.13,0.253000687251739,0.0034125421845907
ENSG00000069956.14,1.11015664799205,3.02301822333465e-75
ENSG00000274528.1,1.71323474397923,0.20164968145502
ENSG00000259398.1,3.48486217405763,4.029189409773e-05
ENSG00000259712.1,1.90638867062656,3.3343117914338803e-19
ENSG00000259178.1,0.889885004691157,0.7096429236342
ENSG00000242327.1,-0.623356634706495,0.626313276796927
ENSG00000069966.19,1.73000142695349,5.4943734062652396e-42
ENSG00000259577.2,2.55720856480893,0.221266914580707
ENSG00000128833.13,1.86459541273316,0.0001320638088768
ENSG00000197535.16,0.676871169937099,4.32691935122457e-21
ENSG00000231169.4,-0.634382828088157,0.269590992270738
ENSG00000128989.11,0.458463443596045,6.98509505774775e-08
ENSG00000260618.1,0.582082609967975,0.714804790669113
ENSG00000047346.13,-0.200840083190521,0.263470835472673
ENSG00000169856.9,5.68722927710917,2.70724670692035e-05
ENSG00000259203.3,4.50233537597302,0.0121804540653715
ENSG00000214896.4,-1.69366981491511,0.117281957381159
ENSG00000259612.1,-0.291319684718687,0.293186647505159
ENSG00000287596.1,3.70506890446835,0.18633535077094
ENSG00000166415.15,4.65748484983007,0.0112525420920297
ENSG00000259669.6,3.47613828670929,3.46667716970852e-05
ENSG00000137766.18,-0.267074769689018,0.615954778961146
ENSG00000279145.2,1.249748326194,0.152835515394314
ENSG00000137876.11,1.64921369099805,5.23890017462097e-82
ENSG00000069974.16,0.0131320905765978,0.943390014997866
ENSG00000276533.1,-0.636921457487522,0.58594625183305
ENSG00000225973.4,-0.678194867739081,0.0142734456566795
ENSG00000069943.10,-0.779998147943706,0.0001605020114226
ENSG00000260916.8,1.2780870921223,8.59692535321322e-27
ENSG00000274765.1,1.59622299023251,0.337771395537763
ENSG00000277548.1,-2.71345390632507,0.0856428571583526
ENSG00000261652.3,1.61638741650067,0.0211246445780313
ENSG00000256061.7,2.73329257726996,0.0219393074144388
ENSG00000171016.13,0.885580846299041,3.84466330580273e-09
ENSG00000285805.1,5.00946588323113,0.0008597285338237
ENSG00000166450.13,-0.378745461357431,0.613009660870072
ENSG00000259369.1,1.83431740248722,0.0613211719807968
ENSG00000069869.17,-2.06359504853982,2.54113339813846e-75
ENSG00000230183.4,-3.1596259011577,0.053163444436145
ENSG00000261333.2,3.71849660687232,0.110532852698626
ENSG00000181827.16,-0.445215336434757,0.0052821392561514
ENSG00000151575.14,-0.11368011854136,0.819494337323735
ENSG00000138587.6,-1.01361380011355,0.019934702789896
ENSG00000137871.21,-0.669528599013288,2.82629854066011e-05
ENSG00000285331.2,0.168036992000114,0.679698648473561
ENSG00000140262.18,0.897515878881264,3.81893577037841e-50
ENSG00000260689.2,-1.84057326890627,0.391254018707401
ENSG00000247982.7,-3.23117931525022,7.40806784265808e-48
ENSG00000128849.11,-0.944510635653917,0.213492385227087
ENSG00000240874.1,3.29484911486766,0.0702269728734898
ENSG00000263155.6,1.66364925278509,0.0045356375675749
ENSG00000137878.17,1.90248194270979,0.0002890837183559
ENSG00000255529.9,0.599947184379828,1.21508756062449e-05
ENSG00000128918.15,0.748028967738174,0.0005031124968619
ENSG00000274719.1,2.57977321226766,0.260544836613661
ENSG00000103569.10,-6.25021741544025,1.13689803921339e-67
ENSG00000259379.1,1.79065885007888,0.510254419274058
ENSG00000240934.2,5.69017450987776,2.71579906189807e-05
ENSG00000166035.11,2.66323344883531,0.0716447110452056
ENSG00000259250.1,-2.6716394291293,0.0524585722594779
ENSG00000137845.15,-0.225151675703803,0.0028196202355432
ENSG00000270986.1,4.98257771847361,5.78380405301747e-05
ENSG00000182625.3,2.50695143458499,0.342368842808363
ENSG00000282100.1,0.128395842691202,0.882098779359015
ENSG00000278513.1,1.2028560172756,0.530830958096744
ENSG00000128923.11,0.0627438462525704,0.715309397308053
ENSG00000259402.1,2.96047218329977,0.230477152264514
ENSG00000259353.1,0.381606337298899,0.764217813170007
ENSG00000157450.16,-0.0962226861383123,0.313199319963246
ENSG00000242747.1,0.705066728226775,0.395429453337285
ENSG00000137776.17,-0.817462345620056,1.64622621177698e-48
ENSG00000241640.2,6.61216826176085,1.67237144200837e-08
ENSG00000288745.1,2.59533742247119,0.0154225712994809
ENSG00000157456.8,-1.75978335232064,6.96194801611986e-14
ENSG00000277144.1,-1.65647634981646,0.380167123670978
ENSG00000259732.1,-3.58878458078308,0.0062396574238102
ENSG00000157483.9,0.446214770491041,3.53641008078849e-14
ENSG00000253030.1,-0.931832499106006,0.611882580259513
ENSG00000171989.6,-1.69480230706721,0.0043546177448042
ENSG00000259771.1,2.10460779935329,0.0594902809493752
ENSG00000259735.1,0.220607486825459,0.916767452774572
ENSG00000157470.12,0.0542864552844605,0.84630461439363
ENSG00000259750.1,3.75489017990761,0.0009784451648074
ENSG00000259674.1,4.31665443443495,4.6205228124577e-06
ENSG00000240238.1,0.790931079501785,0.577024863663542
ENSG00000140297.13,2.21410318690457,0.0002570441469666
ENSG00000140307.11,0.282157963883424,0.0043436816397163
ENSG00000140299.13,0.405580244546104,1.40689251034879e-08
ENSG00000259657.1,2.08576556293415,0.0232701488393697
ENSG00000259238.1,1.26253046926211,0.460082920898406
ENSG00000234797.5,-0.0589054490125239,0.834064593270053
ENSG00000259601.2,4.77560040870412,0.0008654723012405
ENSG00000171956.7,5.93458038213014,7.83900199655815e-06
ENSG00000182718.18,0.887119518360276,4.75688926295349e-65
ENSG00000240163.1,1.31251458374784,0.498373807418312
ENSG00000242667.1,-1.78734601896712,0.0228385597750605
ENSG00000128915.12,-1.04436576967149,2.61024184150477e-18
ENSG00000245534.7,2.83284482619575,0.0522955307261294
ENSG00000069667.16,2.79642108347846,8.30592767353241e-14
ENSG00000286457.1,5.94079521316482,8.7295582714623e-06
ENSG00000259530.1,5.38188885674168,0.0001381008439733
ENSG00000259675.3,3.67354646312228,0.320682626029161
ENSG00000259564.2,2.943997945181,0.0089428104187225
ENSG00000129003.19,-1.95027210509042,4.731202213294829e-83
ENSG00000285863.1,-0.9957579694194,0.267487755193717
ENSG00000259697.2,6.00639257727651,3.67517373380615e-06
ENSG00000166104.15,-0.912762311079607,0.0008305486986894
ENSG00000259878.1,-1.06319138469278,0.541698187983503
ENSG00000276713.1,0.95789127826423,0.62752482555488
ENSG00000260062.3,-0.524359329625682,0.481316902828983
ENSG00000260375.1,1.21450372996777,0.47427863862762
ENSG00000261296.1,2.43097296594461,4.55862660859467e-08
ENSG00000260957.1,3.32154810480759,0.28158244951009
ENSG00000275451.1,3.6793565463232,0.115699996901232
ENSG00000274340.1,-0.184808576119124,0.917829175358693
ENSG00000171914.17,0.954466551492688,1.46963815760008e-10
ENSG00000259370.2,1.57913420924336,0.309196073930104
ENSG00000259394.2,-0.823088798588357,0.0013010172347084
ENSG00000140416.23,1.06556041114497,5.71475266037338e-21
ENSG00000259672.3,4.49576704915442,0.0186871679751304
ENSG00000103642.12,-0.862367705296577,1.2837843525082399e-43
ENSG00000185088.14,1.10482207626838,8.94734031374256e-32
ENSG00000166128.13,-1.32285238256701,9.065810473391759e-102
ENSG00000138613.14,-1.0839991672333,3.07199101997172e-10
ENSG00000074410.14,0.730266204292165,0.0086134106628342
ENSG00000276651.1,4.98199039680847,0.0001923541027631
ENSG00000140455.17,0.865118792977736,5.04311378443399e-15
ENSG00000259248.7,0.736068513754887,0.27617835941947
ENSG00000197361.8,2.01136521706182,0.0583660636894651
ENSG00000103657.14,-1.91151731513368,7.199918210113541e-148
ENSG00000275785.1,-1.78853807569056,0.312301532902368
ENSG00000035664.11,-0.555179921653903,7.91486965140164e-05
ENSG00000259351.1,1.22602797223229,0.421075150250817
ENSG00000166797.11,0.663257381746923,6.84326035507579e-13
ENSG00000028528.15,0.119669621176971,0.0293664906603342
ENSG00000157734.14,0.831585804807882,0.201089746738444
ENSG00000166794.6,0.983694108488303,2.6326743670459002e-45
ENSG00000169118.18,-1.01633931774648,9.24282084869729e-23
ENSG00000259316.12,2.11836727604108,0.113074857164926
ENSG00000166803.14,-1.67776047358935,8.30062563198976e-07
ENSG00000103671.10,-0.195009859469801,0.0632661411045784
ENSG00000180357.10,-0.135189985542437,0.272172303353477
ENSG00000259682.1,3.29203667673406,0.0705021522785449
ENSG00000248415.1,-0.197505772991106,0.799955017871862
ENSG00000243403.1,-0.7582693970338,0.570106100192561
ENSG00000239465.1,0.0006904091913593,0.999701971985466
ENSG00000180304.14,-0.295836234900632,1.93257187001303e-05
ENSG00000264937.1,-1.58858143238882,0.247966685096835
ENSG00000259635.1,1.56688396857892,0.166470553128836
ENSG00000166831.9,-0.70043826790557,0.242480261759305
ENSG00000140451.13,-2.56630663504372,0.0001365645933631
ENSG00000241839.10,-1.62422721906463,2.0428822519491503e-211
ENSG00000287494.1,-2.43657680182823,0.0323937410653639
ENSG00000166839.17,-0.164016943904929,0.466186296904455
ENSG00000274383.1,-3.52910858628829,0.0081788357579522
ENSG00000090487.11,1.46866589262846,9.088403693514899e-138
ENSG00000103707.10,-0.782835719334464,9.19979185288252e-06
ENSG00000277351.1,5.69534017647227,2.20867495152206e-05
ENSG00000246922.10,-2.40526696230228,0.0004196560984911
ENSG00000090470.15,-0.595124480384616,4.965049266090931e-10
ENSG00000166855.9,-0.0657993826816518,0.46094121789711
ENSG00000138615.6,1.24798621668528,0.44348128080012
ENSG00000138617.16,0.892757427569184,1.6607055703661e-05
ENSG00000174498.14,6.70918934681551,6.329902038583061e-09
ENSG00000103742.12,-1.5302893691578,0.0006006614433807
ENSG00000074603.19,-0.576658290393422,2.45315118726332e-07
ENSG00000252217.1,4.49058276874954,0.018827918971041
ENSG00000074696.13,-0.056390924006364,0.575699606056524
ENSG00000138614.16,0.14092688523568,0.107821997622681
ENSG00000074621.14,-0.278229490059852,0.267348166573577
ENSG00000174485.16,-2.19193529308082,8.01696084469817e-84
ENSG00000238311.1,0.757539766993586,0.775093441486603
ENSG00000103769.10,0.686243537412464,1.63866091867352e-21
ENSG00000259924.1,-1.34032924487948,0.326263440344433
ENSG00000249271.2,1.24876680355274,0.451483338555131
ENSG00000157890.19,0.583897647833499,0.541085332835605
ENSG00000166938.13,-0.793751635969817,3.05442500748763e-07
ENSG00000260773.1,-2.13467800277687,0.415962282652198
ENSG00000075131.10,-0.878450393647856,6.85122100755179e-08
ENSG00000223271.1,4.07239014081183,0.0640446946144953
ENSG00000169032.11,1.08657550040819,2.39718087570455e-59
ENSG00000243404.2,-0.948549388299425,0.605426427689893
ENSG00000261351.2,-0.0856741390637772,0.934162566205881
ENSG00000174446.13,-0.254082477058272,0.0874452275701896
ENSG00000174444.15,0.882251484958278,5.22690889492416e-78
ENSG00000174442.12,-1.95115918625997,1.21839450912591e-22
ENSG00000188501.11,1.8004502837775,0.253876776262333
ENSG00000259471.1,1.04041483452091,5.50666982247372e-06
ENSG00000137834.15,1.62241132314295,6.719814069626759e-49
ENSG00000274995.1,2.98669259981577,0.156665614498665
ENSG00000270490.1,3.64029795140277,0.198592927740957
ENSG00000277152.1,1.72882973291112,0.506126150677531
ENSG00000259347.8,-0.479746103268093,0.872378009997377
ENSG00000166949.17,-0.700298356339925,3.2979089666262503e-15
ENSG00000103591.13,0.0611367199302166,0.386469548410483
ENSG00000242634.1,2.84384921127938,0.0891113067983789
ENSG00000103599.20,0.48589054214794,0.446098766145659
ENSG00000259673.6,-0.578603377237912,0.114068179616977
ENSG00000189227.6,1.14418933512691,0.000580102776764
ENSG00000270964.1,-1.53049354950972,0.256633439597641
ENSG00000137764.20,0.637016367881958,5.9620443593008e-08
ENSG00000259512.3,2.57977321226766,0.260544836613661
ENSG00000188779.12,-1.4260036713295,0.533372816519318
ENSG00000260109.1,3.77592421808094,0.0809887834958803
ENSG00000033800.14,-0.300573846286791,0.0001248522357839
ENSG00000260007.3,-1.62295646778169,0.0023046851742688
ENSG00000129007.16,-3.83776017157647,0.0069111283553552
ENSG00000128973.13,0.347879905557944,0.0021099496645183
ENSG00000260602.2,-0.826411697505551,0.782237337344377
ENSG00000169018.6,1.76971205847478,6.34812010189232e-126
ENSG00000137809.17,2.31221576343123,1.58259201151806e-21
ENSG00000103647.13,2.22627305876684,4.81984750048213e-29
ENSG00000271232.1,4.07489214388041,0.117603629509783
ENSG00000140350.15,0.610215141987131,2.73724991389397e-19
ENSG00000259286.3,3.59097020661266,0.0003907098076136
ENSG00000285919.1,1.75263145654351,0.361602740187254
ENSG00000255346.10,4.07594555456958,0.0004060673966014
ENSG00000288068.1,5.29428822393101,4.02098404396507e-05
ENSG00000138604.10,0.179956101480735,0.178634526464167
ENSG00000261634.4,0.300744281173917,0.899213386425624
ENSG00000259504.2,2.96919049057419,0.161940686179598
ENSG00000137819.14,1.62625918025314,1.0940940832863e-58
ENSG00000259426.6,-0.808466838433541,0.389555229525091
ENSG00000137807.16,-3.00167546338435,2.31176158037192e-31
ENSG00000137818.12,0.807030843163499,4.1625434319531495e-114
ENSG00000259215.1,4.5279894606794,0.0586325994794792
ENSG00000245750.10,5.5636071845987,1.65617337022179e-08
ENSG00000140332.18,-0.145869054299971,0.0146482875320211
ENSG00000287741.1,6.46060227208668,2.07389820626273e-07
ENSG00000280515.1,1.89053643217798,0.481163057886796
ENSG00000137831.15,-0.902657069312708,2.91840039718626e-07
ENSG00000259452.2,3.30506892311974,0.196743195495684
ENSG00000235420.7,0.105266329697869,0.928892285277371
ENSG00000166173.11,1.25391041488572,2.18392256867128e-12
ENSG00000137821.12,0.658308101410747,0.171849363188823
ENSG00000129028.9,-0.660665199573143,0.0269090290404542
ENSG00000242276.2,-0.661405621252599,0.337597594838955
ENSG00000187720.15,-0.0367380894567018,0.923133866571952
ENSG00000259964.7,3.97778406889304,0.0651090628550884
ENSG00000259781.1,0.177095957289219,0.700282399764926
ENSG00000212664.5,-0.679206799614012,0.101893733316424
ENSG00000278570.5,5.37153899444949,2.49184603459073e-05
ENSG00000260037.5,3.80127413160255,0.0228226007827806
ENSG00000066933.16,-0.947153006532585,9.239135459538981e-20
ENSG00000222094.1,3.64029795140277,0.198592927740957
ENSG00000166192.15,-1.59114015063018,0.0005457977604111
ENSG00000243568.2,2.97263599172793,0.125204391817325
ENSG00000175318.12,4.04844496309062,8.11218638152942e-06
ENSG00000067225.20,0.655888649589513,7.00925876061347e-37
ENSG00000137817.17,0.578967118556346,1.79123987976262e-26
ENSG00000261460.1,2.58370256360264,0.0397100888505097
ENSG00000213614.11,0.435892181124225,3.43641408741086e-05
ENSG00000260339.1,-1.05177640830541,0.320292489611772
ENSG00000243007.1,-2.27495526255655,0.0368706404658486
ENSG00000261423.2,-0.499396137978384,0.552133387460914
ENSG00000261187.1,3.14868157244058,5.95820538664357e-05
ENSG00000166233.15,0.803414883699126,3.08224347430908e-67
ENSG00000260144.1,2.25532049258,0.0363771534855692
ENSG00000260672.1,-1.05993597456925,0.626717403357412
ENSG00000215186.7,1.79786374921565,0.0684353271555581
ENSG00000175202.6,3.70784329682412,0.196194604524548
ENSG00000140463.14,-0.534902823197014,0.000332681288858
ENSG00000159322.18,-0.54295215485849,1.77781056011675e-16
ENSG00000260898.6,-1.87165807067721,4.61862891651842e-06
ENSG00000259259.1,3.72270362732449,0.193374282179263
ENSG00000067141.17,-0.0831368343468706,0.44487111326485
ENSG00000138622.4,-3.5697644063258,3.22153052834292e-05
ENSG00000156642.17,-1.26596996042079,7.96455438786201e-126
ENSG00000281183.1,-2.21847545640261,1.54636828624141e-17
ENSG00000103855.18,-0.448190620404448,4.27736514550081e-12
ENSG00000205363.7,4.13665288571912,0.0033500748236099
ENSG00000260469.3,5.51327400997165,8.72439055747059e-05
ENSG00000260624.2,6.83004076021824,1.85364052717999e-08
ENSG00000167139.9,4.02942738834496,0.0607232276192426
ENSG00000261801.7,4.77506122037499,0.0008669375420242
ENSG00000129038.16,4.12495482926776,0.0075399645155254
ENSG00000067221.14,-0.813511117980461,4.85709746843518e-06
ENSG00000140464.20,-2.67452260683028,0.0
ENSG00000287543.1,-4.52319231594354,7.60363825070711e-12
ENSG00000159289.6,2.24609110596218,0.259609356785567
ENSG00000167178.17,5.68273955681506,1.17070255365672e-05
ENSG00000248540.3,3.98138710565271,0.0648454332761661
ENSG00000129009.13,-0.752568978876689,0.709985635743298
ENSG00000137868.19,1.01203117811316,0.0898030432402175
ENSG00000140481.15,7.2295737746456,7.29772842999249e-10
ENSG00000140459.18,6.57498937684878,1.94392376317595e-07
ENSG00000260266.1,-0.519748334609683,0.794020419891903
ENSG00000261821.2,5.13376839878984,0.00340733265433
ENSG00000138623.10,1.45197281452531,3.04705130686071e-88
ENSG00000286696.1,-0.618882250040197,0.590273510465766
ENSG00000138629.16,0.75474068559553,7.10956896748389e-19
ENSG00000247240.9,0.237294168175589,0.644618380876103
ENSG00000260103.2,4.42342371944944,0.0010073600501776
ENSG00000179361.18,1.15417881082227,5.739986464840329e-16
ENSG00000179335.20,0.901159750267507,1.4349770227302398e-48
ENSG00000260919.1,-0.887551532059938,0.577970242331606
ENSG00000179151.13,0.658762978152504,3.0641684761906903e-17
ENSG00000140465.15,2.66674657687846,0.0657843649380072
ENSG00000140505.7,4.55917886821485,0.0023823553591854
ENSG00000103653.17,-0.457800257851217,1.39235482286768e-29
ENSG00000264386.1,-0.924888904007466,0.614082263838662
ENSG00000140474.14,0.113576912566062,0.223048706131879
ENSG00000140497.16,0.959492311391695,2.0983547879998e-83
ENSG00000178802.18,-0.122974681172943,0.320338938407655
ENSG00000178761.15,0.558999642253575,1.21903406604093e-05
ENSG00000178741.12,0.893736906803077,4.28467118610747e-45
ENSG00000178718.7,0.0113126172713377,0.964651101081639
ENSG00000198794.12,0.554117239830534,0.0358422522741387
ENSG00000261813.2,0.230382697622398,0.890850639716701
ENSG00000260483.2,5.44298765283527,2.40675368427361e-05
ENSG00000138621.12,-0.224388505058733,0.251229396094355
ENSG00000240366.1,-0.659797425802788,0.641936719024194
ENSG00000167173.19,-0.437585612145114,2.81860956703968e-07
ENSG00000260660.4,2.25569403810775,0.208948901546715
ENSG00000261205.2,4.65748484983007,0.0112525420920297
ENSG00000259790.1,2.31533232315364,0.0011197391129835
ENSG00000140365.16,-0.587974445746667,1.72998062880159e-06
ENSG00000275645.1,-0.45123783893425,0.844837783643343
ENSG00000140398.14,-1.33590766640782,0.0002108010337331
ENSG00000140400.18,-1.93400085322784,1.9033956004531498e-177
ENSG00000260274.1,-3.54658488596407,0.007375959668429
ENSG00000169375.16,-0.0798475307053244,0.272148888548667
ENSG00000261714.2,3.51316777687122,0.0006812258935167
ENSG00000276744.1,-1.43912693955554,0.454851862857873
ENSG00000169410.11,0.834688043632064,1.30285077448889e-32
ENSG00000260269.5,2.29047220090747,0.248430285713613
ENSG00000169371.14,0.365198628576245,0.0182042826109789
ENSG00000260206.1,6.56651079656797,2.25562219066255e-06
ENSG00000177971.9,0.0972633631417843,0.622455706102384
ENSG00000275454.1,2.22563649221885,0.265001657788617
ENSG00000274515.1,5.23754887230548,2.85681100463099e-05
ENSG00000173548.9,0.895364592701651,1.68606227864848e-17
ENSG00000173546.7,2.72659464040933,1.47445672374069e-85
ENSG00000203392.3,-1.42681973485947,0.456829625138523
ENSG00000182950.3,2.15178408261137,0.0001343822541909
ENSG00000246877.2,-0.717335436174096,0.154651168231303
ENSG00000260288.5,1.36041832173286,0.205291871389766
ENSG00000260815.3,0.435636287415195,0.730016807245846
ENSG00000187812.12,3.69046805807717,0.114072603536622
ENSG00000140367.12,-0.266503532264396,0.0089346461462809
ENSG00000167196.14,-0.460815943684951,5.18627298863767e-05
ENSG00000169752.17,-0.920646797085131,0.365717507232558
ENSG00000260685.1,4.47465932898109,0.0068166645763757
ENSG00000169758.13,-0.225439293659507,0.786783224971759
ENSG00000140374.17,0.442794396444167,3.3427721120458897e-18
ENSG00000196274.5,2.57813699998951,0.323583615601429
ENSG00000259581.3,0.0215656264770702,0.992067674243942
ENSG00000159556.10,0.347996990782328,0.309488140689127
ENSG00000259514.1,-3.16918208200743,0.0508476660987938
ENSG00000270036.1,1.24658904320566,0.453027034527877
ENSG00000140386.13,0.219142476513125,0.121540208465012
ENSG00000117906.14,-0.304456303256606,0.0005197943753605
ENSG00000243365.3,4.28564693029417,0.0315920390112124
ENSG00000140368.13,-0.426105805438602,0.0007789213022408
ENSG00000140391.15,0.666993306586115,4.44024981912744e-44
ENSG00000278991.1,-1.61573863412865,0.0974633602028845
ENSG00000269951.1,-0.185140938821912,0.863172388221417
ENSG00000173517.11,-2.8313356741657,2.92022780373435e-188
ENSG00000230459.3,3.27528521916138,0.0379015783315308
ENSG00000140382.15,-0.843587456859684,1.86437087655906e-12
ENSG00000169783.13,1.84805258221158,3.70873016118956e-06
ENSG00000260139.6,-1.48612758225802,0.0720311910791458
ENSG00000260776.6,3.42653495678433,0.0232728671213044
ENSG00000167202.12,-1.30809281538065,2.53078763111092e-32
ENSG00000136425.14,-1.02242295110466,0.140987515379087
ENSG00000166411.14,-0.648542514930684,1.73607215959533e-12
ENSG00000260988.1,-1.27945320784936,0.521741445580069
ENSG00000103740.10,1.19190891784883,0.122892068951889
ENSG00000140403.13,-0.647204999120266,3.29299712328451e-15
ENSG00000140395.9,-0.631674489412428,1.01602019621192e-09
ENSG00000259562.2,-0.683082700707078,0.275736889998417
ENSG00000166426.8,-0.960488105539334,0.283443823196528
ENSG00000259413.2,5.64144147479826,0.0005399493358056
ENSG00000136381.13,-1.10436064611558,1.07923321983013e-75
ENSG00000188266.14,2.88559450729152,1.37269705014606e-05
ENSG00000279373.1,-0.885902786885603,0.719579284969566
ENSG00000041357.16,-1.02107097359182,2.2968017592187298e-36
ENSG00000169684.13,-2.34035130677585,0.0161802393651983
ENSG00000261762.1,-0.881760409795767,0.56347886890924
ENSG00000080644.16,1.80543318522991,0.0950920794423462
ENSG00000117971.12,3.06108181858875,0.0831618610851381
ENSG00000136378.15,0.273567412905371,0.599917051847839
ENSG00000185787.15,1.33774583609313,1.90384150796659e-174
ENSG00000243711.1,1.17463882155401,0.203473288731379
ENSG00000103811.18,0.847883086159871,6.1841097632463006e-68
ENSG00000058335.16,-0.41267505732389,0.0923601233342551
ENSG00000177699.4,1.11545313630489,0.117879934411082
ENSG00000259234.7,2.6518004637951,0.0701006427244725
ENSG00000259419.2,1.88673388878513,0.136926195024289
ENSG00000166557.14,1.29098623729248,8.85619541687449e-121
ENSG00000287408.1,1.98377498411207,0.0263374658510587
ENSG00000169330.9,-0.61561268230442,0.0452358228559972
ENSG00000259493.2,-2.18075342359944,0.296961527952405
ENSG00000259208.2,6.07088465216858,1.16363812839401e-06
